relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
391.6337950229645,192.168.0.194,17.248.200.65,51269,443,52,1.5974044799804688e-05,209.5,1,52,0,0,0,0,0,0,0
391.63406801223755,192.168.0.194,17.248.200.65,51269,443,569,0.00027298927307128906,260.4,1,52,0,0,0,0,0,0,0
391.63409996032715,17.248.200.65,192.168.0.194,443,51265,953,3.1948089599609375e-05,350.5,1787,52,0,0,0,0,0,0,0
391.6342809200287,17.248.200.65,192.168.0.194,443,51267,52,0.00018095970153808594,298.8,1,52,0,0,0,0,0,0,0
391.63430094718933,192.168.0.194,17.248.200.65,51265,443,52,2.002716064453125e-05,298.8,5141,52,0,0,0,0,0,0,0
391.63433599472046,17.248.200.65,192.168.0.194,443,51267,1500,3.504753112792969e-05,391.9,1,52,0,0,0,0,0,0,0
391.6343801021576,17.248.200.65,192.168.0.194,443,51267,1500,4.410743713378906e-05,535.9,1449,52,0,0,0,0,0,0,0
391.63470792770386,17.248.200.65,192.168.0.194,443,51267,1252,0.00032782554626464844,655.1,2897,52,0,0,0,0,0,0,0
391.63499093055725,17.248.200.65,192.168.0.194,443,51267,1500,0.0002830028533935547,799.9,4097,52,0,0,0,0,0,0,0
391.63503313064575,17.248.200.65,192.168.0.194,443,51267,856,4.220008850097656e-05,828.6,5545,52,0,0,0,0,0,0,0
391.63504910469055,17.248.200.65,192.168.0.194,443,51266,52,1.5974044799804688e-05,828.6,1,52,0,0,0,0,0,0,0
391.63506293296814,17.248.200.65,192.168.0.194,443,51266,52,1.3828277587890625e-05,776.9,1,52,0,0,0,0,0,0,0
391.63509702682495,17.248.200.65,192.168.0.194,443,51266,1500,3.409385681152344e-05,831.6,1,52,0,0,0,0,0,0,0
391.63537406921387,17.248.200.65,192.168.0.194,443,51266,1500,0.0002770423889160156,976.4,1449,52,0,0,0,0,0,0,0
391.63540506362915,17.248.200.65,192.168.0.194,443,51266,1252,3.0994415283203125e-05,1096.4,2897,52,0,0,0,0,0,0,0
391.63561606407166,17.248.200.65,192.168.0.194,443,51266,1500,0.0002110004425048828,1096.4,4097,52,0,0,0,0,0,0,0
391.63567996025085,17.248.200.65,192.168.0.194,443,51266,855,6.389617919921875e-05,1031.9,5545,52,0,0,0,0,0,0,0
391.63569712638855,192.168.0.194,17.248.200.65,51267,443,52,1.71661376953125e-05,911.9,518,52,0,0,0,0,0,0,0
391.6357100009918,192.168.0.194,17.248.200.65,51267,443,52,1.2874603271484375e-05,767.1,518,52,0,0,0,0,0,0,0
391.6359689235687,192.168.0.194,17.248.200.65,51267,443,52,0.0002589225769042969,686.7,518,52,0,0,0,0,0,0,0
391.63598895072937,192.168.0.194,17.248.200.65,51266,443,52,2.002716064453125e-05,686.7,518,52,0,0,0,0,0,0,0
391.6363160610199,192.168.0.194,17.248.200.65,51266,443,52,0.00032711029052734375,686.7,518,52,0,0,0,0,0,0,0
391.63633012771606,17.248.200.65,192.168.0.194,443,51268,52,1.4066696166992188e-05,541.9,1,52,0,0,0,0,0,0,0
391.63637495040894,17.248.200.65,192.168.0.194,443,51268,1500,4.482269287109375e-05,541.9,1,52,0,0,0,0,0,0,0
391.6364109516144,17.248.200.65,192.168.0.194,443,51268,1500,3.600120544433594e-05,566.7,1449,52,0,0,0,0,0,0,0
391.6364440917969,17.248.200.65,192.168.0.194,443,51268,1252,3.314018249511719e-05,541.9,2897,52,0,0,0,0,0,0,0
391.6367070674896,192.168.0.194,17.248.200.65,51268,443,52,0.00026297569274902344,461.6,518,52,0,0,0,0,0,0,0
391.63674807548523,17.248.200.65,192.168.0.194,443,51268,1500,4.100799560546875e-05,606.4,4097,52,0,0,0,0,0,0,0
391.63695311546326,17.248.200.65,192.168.0.194,443,51268,855,0.00020503997802734375,686.7,5545,52,0,0,0,0,0,0,0
391.63697504997253,192.168.0.194,17.248.200.65,51268,443,52,2.193450927734375e-05,686.7,518,52,0,0,0,0,0,0,0
391.6369891166687,192.168.0.194,17.248.200.65,51268,443,52,1.4066696166992188e-05,686.7,518,52,0,0,0,0,0,0,0
391.637001991272,17.248.200.65,192.168.0.194,443,51269,52,1.2874603271484375e-05,686.7,1,52,0,0,0,0,0,0,0
391.63703513145447,17.248.200.65,192.168.0.194,443,51269,1500,3.314018249511719e-05,831.5,1,52,0,0,0,0,0,0,0
391.6373689174652,17.248.200.65,192.168.0.194,443,51269,1500,0.0003337860107421875,831.5,1449,52,0,0,0,0,0,0,0
391.6373999118805,17.248.200.65,192.168.0.194,443,51269,1252,3.0994415283203125e-05,806.7,2897,52,0,0,0,0,0,0,0
391.6375980377197,17.248.200.65,192.168.0.194,443,51269,1500,0.00019812583923339844,831.5,4097,52,0,0,0,0,0,0,0
391.63763308525085,17.248.200.65,192.168.0.194,443,51269,855,3.504753112792969e-05,911.8,5545,52,0,0,0,0,0,0,0
391.63765597343445,192.168.0.194,17.248.200.65,51269,443,52,2.288818359375e-05,767.0,518,52,0,0,0,0,0,0,0
391.6376690864563,192.168.0.194,17.248.200.65,51269,443,52,1.3113021850585938e-05,686.7,518,52,0,0,0,0,0,0,0
391.63802003860474,192.168.0.194,17.248.200.65,51267,443,145,0.0003509521484375,696.0,518,52,0,0,0,0,0,0,0
391.63806200027466,17.248.200.65,192.168.0.194,443,51267,103,4.1961669921875e-05,701.1,6349,52,0,0,0,0,0,0,0
391.6382670402527,192.168.0.194,17.248.200.65,51267,443,52,0.00020503997802734375,701.1,611,52,0,0,0,0,0,0,0
391.6383011341095,192.168.0.194,17.248.200.65,51267,443,1171,3.409385681152344e-05,668.2,611,52,0,0,0,0,0,0,0
391.6383171081543,192.168.0.194,17.248.200.65,51266,443,145,1.5974044799804688e-05,532.7,518,52,0,0,0,0,0,0,0
391.6383490562439,192.168.0.194,17.248.200.65,51267,443,1420,3.1948089599609375e-05,549.5,1730,52,0,0,0,0,0,0,0
391.63865303993225,192.168.0.194,17.248.200.65,51268,443,145,0.0003039836883544922,414.0,518,52,0,0,0,0,0,0,0
391.63867592811584,17.248.200.65,192.168.0.194,443,51266,103,2.288818359375e-05,338.8,6348,52,0,0,0,0,0,0,0
391.6389229297638,17.248.200.65,192.168.0.194,443,51267,52,0.00024700164794921875,338.8,6400,52,0,0,0,0,0,0,0
391.6389410495758,17.248.200.65,192.168.0.194,443,51268,103,1.811981201171875e-05,343.9,6348,52,0,0,0,0,0,0,0
391.6389539241791,192.168.0.194,17.248.200.65,51266,443,52,1.2874603271484375e-05,334.6,611,52,0,0,0,0,0,0,0
391.6389799118042,192.168.0.194,17.248.200.65,51266,443,1171,2.5987625122070312e-05,441.4,611,52,0,0,0,0,0,0,0
391.63899302482605,192.168.0.194,17.248.200.65,51268,443,52,1.3113021850585938e-05,441.4,611,52,0,0,0,0,0,0,0
391.6390221118927,192.168.0.194,17.248.200.65,51268,443,1171,2.9087066650390625e-05,441.4,611,52,0,0,0,0,0,0,0
391.63909006118774,192.168.0.194,17.248.200.65,51269,443,145,6.794929504394531e-05,441.4,518,52,0,0,0,0,0,0,0
391.6393361091614,192.168.0.194,17.248.200.65,51266,443,1419,0.0002460479736328125,441.3,1730,52,0,0,0,0,0,0,0
391.63936591148376,192.168.0.194,17.248.200.65,51268,443,1420,2.9802322387695312e-05,568.8,1730,52,0,0,0,0,0,0,0
391.6393790245056,17.248.200.65,192.168.0.194,443,51269,103,1.3113021850585938e-05,568.8,6348,52,0,0,0,0,0,0,0
391.63939094543457,17.248.200.65,192.168.0.194,443,51268,52,1.1920928955078125e-05,568.8,6399,52,0,0,0,0,0,0,0
391.63954997062683,17.248.200.65,192.168.0.194,443,51266,52,0.0001590251922607422,563.7,6399,52,0,0,0,0,0,0,0
391.63956809043884,192.168.0.194,17.248.200.65,51269,443,52,1.811981201171875e-05,563.7,611,52,0,0,0,0,0,0,0
391.6395950317383,192.168.0.194,17.248.200.65,51269,443,1171,2.6941299438476562e-05,563.7,611,52,0,0,0,0,0,0,0
391.6397280693054,192.168.0.194,17.248.200.65,51269,443,1419,0.00013303756713867188,700.4,1730,52,0,0,0,0,0,0,0
391.6397421360016,17.248.200.65,192.168.0.194,443,51269,52,1.4066696166992188e-05,588.5,6399,52,0,0,0,0,0,0,0
391.639771938324,17.248.200.65,192.168.0.194,443,51267,974,2.9802322387695312e-05,671.4,6400,52,0,0,0,0,0,0,0
391.6397840976715,192.168.0.194,17.248.200.65,51267,443,52,1.2159347534179688e-05,534.7,3098,52,0,0,0,0,0,0,0
391.63999700546265,17.248.200.65,192.168.0.194,443,51269,973,0.0002129077911376953,490.0,6399,52,0,0,0,0,0,0,0
391.6400110721588,192.168.0.194,17.248.200.65,51269,443,52,1.4066696166992188e-05,484.9,3097,52,0,0,0,0,0,0,0
391.64018201828003,17.248.200.65,192.168.0.194,443,51268,974,0.0001709461212158203,577.1,6399,52,0,0,0,0,0,0,0
391.6401960849762,192.168.0.194,17.248.200.65,51268,443,52,1.4066696166992188e-05,577.1,3098,52,0,0,0,0,0,0,0
391.640496969223,17.248.200.65,192.168.0.194,443,51266,974,0.0003008842468261719,669.3,6399,52,0,0,0,0,0,0,0
391.6405129432678,192.168.0.194,17.248.200.65,51266,443,52,1.5974044799804688e-05,557.4,3097,52,0,0,0,0,0,0,0
395.6508231163025,192.168.0.194,17.57.144.155,51238,5223,92,4.010310173034668,424.7,3289,52,0,0,0,0,0,0,1
395.6508741378784,17.57.144.155,192.168.0.194,5223,51238,52,5.1021575927734375e-05,424.7,3083,52,0,0,0,0,0,0,1
395.65090703964233,17.57.144.155,192.168.0.194,5223,51238,76,3.2901763916015625e-05,334.9,3083,52,0,0,0,0,0,0,1
395.650927066803,192.168.0.194,17.57.144.155,51238,5223,52,2.002716064453125e-05,334.9,3329,52,0,0,0,0,0,0,1
421.79317712783813,192.168.0.194,17.248.200.65,51265,443,83,26.142250061035156,245.9,5141,52,0,0,0,0,0,0,0
421.79320001602173,192.168.0.194,17.248.200.65,51267,443,83,2.288818359375e-05,249.0,3098,52,0,0,0,0,0,0,0
421.793221950531,192.168.0.194,17.248.200.65,51269,443,83,2.193450927734375e-05,159.9,3097,52,0,0,0,0,0,0,0
421.79324412345886,192.168.0.194,17.248.200.65,51265,443,52,2.2172927856445312e-05,159.9,5172,52,0,0,0,0,0,0,0
421.7935130596161,192.168.0.194,17.248.200.65,51267,443,52,0.0002689361572265625,67.7,3129,52,0,0,0,0,0,0,0
421.7935450077057,192.168.0.194,17.248.200.65,51269,443,52,3.1948089599609375e-05,67.7,3128,52,0,0,0,0,0,0,0
421.7936909198761,17.248.200.65,192.168.0.194,443,51265,64,0.00014591217041015625,64.9,2688,64,0,0,0,0,0,0,0
421.79372096061707,17.248.200.65,192.168.0.194,443,51269,64,3.0040740966796875e-05,66.1,7320,64,0,0,0,0,0,0,0
421.79374408721924,17.248.200.65,192.168.0.194,443,51267,64,2.3126602172851562e-05,64.9,7322,64,0,0,0,0,0,0,0
421.79376697540283,192.168.0.194,17.248.200.65,51265,443,83,2.288818359375e-05,68.0,5141,52,0,0,0,0,0,0,0
421.79410004615784,192.168.0.194,17.248.200.65,51269,443,83,0.0003330707550048828,68.0,3097,52,0,0,0,0,0,0,0
421.7941279411316,192.168.0.194,17.248.200.65,51267,443,83,2.7894973754882812e-05,68.0,3098,52,0,0,0,0,0,0,0
421.79425406455994,17.248.200.65,192.168.0.194,443,51267,52,0.00012612342834472656,64.9,7322,52,0,0,0,0,0,0,0
421.7942819595337,17.248.200.65,192.168.0.194,443,51265,52,2.7894973754882812e-05,64.9,2688,52,0,0,0,0,0,0,0
421.7943060398102,17.248.200.65,192.168.0.194,443,51269,52,2.4080276489257812e-05,64.9,7320,52,0,0,0,0,0,0,0
421.79458808898926,17.248.200.65,192.168.0.194,443,51269,52,0.00028204917907714844,64.9,7320,52,0,0,0,0,0,0,0
421.7946140766144,17.248.200.65,192.168.0.194,443,51267,52,2.5987625122070312e-05,63.7,7322,52,0,0,0,0,0,0,0
421.79476404190063,17.248.200.65,192.168.0.194,443,51265,52,0.0001499652862548828,62.5,2688,52,0,0,0,0,0,0,0
421.7947931289673,192.168.0.194,17.248.200.65,51269,443,52,2.9087066650390625e-05,61.3,3129,52,0,0,0,0,0,0,0
421.79481506347656,192.168.0.194,17.248.200.65,51267,443,52,2.193450927734375e-05,58.2,3130,52,0,0,0,0,0,0,0
421.79483699798584,192.168.0.194,17.248.200.65,51265,443,52,2.193450927734375e-05,55.1,5173,52,0,0,0,0,0,0,0
421.7951331138611,17.248.200.65,192.168.0.194,443,51265,64,0.0002961158752441406,53.2,2689,64,0,0,0,0,0,0,0
421.7951650619507,192.168.0.194,17.248.200.65,51265,443,40,3.1948089599609375e-05,52.0,5173,40,0,0,0,0,0,0,0
421.7952950000763,17.248.200.65,192.168.0.194,443,51269,64,0.00012993812561035156,53.2,7321,64,0,0,0,0,0,0,0
421.79532408714294,192.168.0.194,17.248.200.65,51269,443,40,2.9087066650390625e-05,52.0,3129,40,0,0,0,0,0,0,0
421.79534697532654,17.248.200.65,192.168.0.194,443,51267,64,2.288818359375e-05,53.2,7323,64,0,0,0,0,0,0,0
421.795774936676,192.168.0.194,17.248.200.65,51267,443,40,0.0004279613494873047,52.0,3130,40,0,0,0,0,0,0,0
422.797954082489,192.168.0.194,17.248.200.65,51266,443,83,1.0021791458129883,55.1,3097,52,0,0,0,0,0,0,0
422.7979679107666,192.168.0.194,17.248.200.65,51268,443,83,1.3828277587890625e-05,58.2,3098,52,0,0,0,0,0,0,0
422.7979829311371,192.168.0.194,17.248.200.65,51266,443,52,1.5020370483398438e-05,58.2,3128,52,0,0,0,0,0,0,0
422.7979950904846,192.168.0.194,17.248.200.65,51268,443,52,1.2159347534179688e-05,58.2,3129,52,0,0,0,0,0,0,0
422.7980079650879,17.248.200.65,192.168.0.194,443,51266,52,1.2874603271484375e-05,57.0,7321,52,0,0,0,0,0,0,0
422.79801893234253,17.248.200.65,192.168.0.194,443,51266,52,1.0967254638671875e-05,58.2,7322,52,0,0,0,0,0,0,0
422.7981231212616,17.248.200.65,192.168.0.194,443,51268,64,0.00010418891906738281,58.2,7321,64,0,0,0,0,0,0,0
422.7981541156769,17.248.200.65,192.168.0.194,443,51268,52,3.0994415283203125e-05,59.4,7321,52,0,0,0,0,0,0,0
422.79835295677185,17.248.200.65,192.168.0.194,443,51268,52,0.00019884109497070312,58.2,7321,52,0,0,0,0,0,0,0
422.79837012290955,192.168.0.194,17.248.200.65,51266,443,52,1.71661376953125e-05,59.4,3128,52,0,0,0,0,0,0,0
422.7987780570984,192.168.0.194,17.248.200.65,51268,443,83,0.00040793418884277344,59.4,3098,52,0,0,0,0,0,0,0
422.79879808425903,192.168.0.194,17.248.200.65,51268,443,52,2.002716064453125e-05,56.3,3130,52,0,0,0,0,0,0,0
505.96757411956787,17.57.144.155,192.168.0.194,5223,51238,339,83.16877603530884,85.0,3107,52,0,0,0,0,0,0,1
505.96762013435364,17.57.144.155,192.168.0.194,5223,51238,78,4.601478576660156e-05,87.6,3394,52,0,0,0,0,0,0,1
505.9676511287689,192.168.0.194,17.57.144.155,51238,5223,52,3.0994415283203125e-05,87.6,3329,52,0,0,0,0,0,0,1
505.9677240848541,192.168.0.194,17.57.144.155,51238,5223,84,7.295608520507812e-05,90.8,3329,52,0,0,0,0,0,0,1
505.96806502342224,17.57.144.155,192.168.0.194,5223,51238,78,0.0003409385681152344,92.2,3394,52,0,0,0,0,0,0,1
505.9682409763336,192.168.0.194,17.57.144.155,51238,5223,64,0.00017595291137695312,93.4,3361,64,0,0,0,0,0,0,1
505.96886110305786,17.57.144.155,192.168.0.194,5223,51238,52,0.0006201267242431641,93.4,3420,52,0,0,0,0,0,0,1
505.9689450263977,192.168.0.194,17.57.144.155,51238,5223,1288,8.392333984375e-05,217.0,3361,52,0,0,0,0,0,0,1
505.9695451259613,17.57.144.155,192.168.0.194,5223,51238,52,0.0006000995635986328,213.9,3420,52,0,0,0,0,0,0,1
505.9695580005646,17.57.144.155,192.168.0.194,5223,51238,88,1.2874603271484375e-05,217.5,3420,52,0,0,0,0,0,0,1
505.9700300693512,192.168.0.194,17.57.144.155,51238,5223,52,0.00047206878662109375,188.8,4597,52,0,0,0,0,0,0,1
506.9707860946655,17.57.144.155,192.168.0.194,5223,51238,131,1.000756025314331,194.1,3456,52,0,0,0,0,0,0,1
506.97087812423706,192.168.0.194,17.57.144.155,51238,5223,52,9.202957153320312e-05,194.1,4597,52,0,0,0,0,0,0,1
506.97098207473755,192.168.0.194,17.57.144.155,51238,5223,84,0.00010395050048828125,194.1,4597,52,0,0,0,0,0,0,1
506.97185802459717,17.57.144.155,192.168.0.194,5223,51238,159,0.0008759498596191406,202.2,3535,52,0,0,0,0,0,0,1
506.97188210487366,192.168.0.194,17.57.144.155,51238,5223,52,2.4080276489257812e-05,201.0,4629,52,0,0,0,0,0,0,1
506.97190594673157,192.168.0.194,17.57.144.155,51238,5223,84,2.384185791015625e-05,204.2,4629,52,0,0,0,0,0,0,1
506.9719309806824,17.57.144.155,192.168.0.194,5223,51238,131,2.5033950805664062e-05,88.5,3642,52,0,0,0,0,0,0,1
506.97195410728455,192.168.0.194,17.57.144.155,51238,5223,52,2.3126602172851562e-05,88.5,4661,52,0,0,0,0,0,0,1
506.9719760417938,192.168.0.194,17.57.144.155,51238,5223,84,2.193450927734375e-05,88.1,4661,52,0,0,0,0,0,0,1
506.9720001220703,17.57.144.155,192.168.0.194,5223,51238,52,2.4080276489257812e-05,88.1,3721,52,0,0,0,0,0,0,1
506.9721009731293,17.57.144.155,192.168.0.194,5223,51238,159,0.00010085105895996094,90.9,3721,52,0,0,0,0,0,0,1
506.9721300601959,192.168.0.194,17.57.144.155,51238,5223,52,2.9087066650390625e-05,90.9,4693,52,0,0,0,0,0,0,1
506.9721620082855,192.168.0.194,17.57.144.155,51238,5223,84,3.1948089599609375e-05,90.9,4693,52,0,0,0,0,0,0,1
506.9722521305084,17.57.144.155,192.168.0.194,5223,51238,52,9.012222290039062e-05,80.2,3828,52,0,0,0,0,0,0,1
511.99204301834106,192.168.0.194,17.57.144.155,51238,5223,92,5.019790887832642,84.2,4725,52,0,0,0,0,0,0,1
511.99205899238586,17.57.144.155,192.168.0.194,5223,51238,52,1.5974044799804688e-05,81.0,3828,52,0,0,0,0,0,0,1
511.99207496643066,17.57.144.155,192.168.0.194,5223,51238,76,1.5974044799804688e-05,75.5,3828,52,0,0,0,0,0,0,1
511.9920949935913,192.168.0.194,17.57.144.155,51238,5223,52,2.002716064453125e-05,75.5,4765,52,0,0,0,0,0,0,1
511.99219012260437,17.57.144.155,192.168.0.194,5223,51238,184,9.512901306152344e-05,85.5,3852,52,0,0,0,0,0,0,1
511.99220514297485,17.57.144.155,192.168.0.194,5223,51238,78,1.5020370483398438e-05,88.1,3984,52,0,0,0,0,0,0,1
511.99221897125244,192.168.0.194,17.57.144.155,51238,5223,52,1.3828277587890625e-05,77.4,4765,52,0,0,0,0,0,0,1
511.9922320842743,192.168.0.194,17.57.144.155,51238,5223,84,1.3113021850585938e-05,80.6,4765,52,0,0,0,0,0,0,1
511.99228405952454,192.168.0.194,17.248.200.65,51270,443,64,5.1975250244140625e-05,78.6,0,64,0,0,0,0,0,0,0
511.9922969341278,17.57.144.155,192.168.0.194,5223,51238,52,1.2874603271484375e-05,78.6,4010,52,0,0,0,0,0,0,1
511.992308139801,17.248.200.65,192.168.0.194,443,51270,60,1.1205673217773438e-05,75.4,0,60,0,0,0,0,0,0,0
511.99232006073,192.168.0.194,17.248.200.65,51270,443,52,1.1920928955078125e-05,75.4,1,52,0,0,0,0,0,0,0
511.99234104156494,192.168.0.194,17.248.200.65,51270,443,569,2.09808349609375e-05,124.7,1,52,0,0,0,0,0,0,0
511.9923539161682,17.248.200.65,192.168.0.194,443,51270,52,1.2874603271484375e-05,124.7,1,52,0,0,0,0,0,0,0
511.9924099445343,17.248.200.65,192.168.0.194,443,51270,1500,5.602836608886719e-05,256.3,1,52,0,0,0,0,0,0,0
511.99244713783264,17.248.200.65,192.168.0.194,443,51270,1500,3.719329833984375e-05,398.5,1449,52,0,0,0,0,0,0,0
511.9924740791321,17.248.200.65,192.168.0.194,443,51270,1252,2.6941299438476562e-05,518.5,2897,52,0,0,0,0,0,0,0
511.9925220012665,17.248.200.65,192.168.0.194,443,51270,1500,4.792213439941406e-05,660.1,4097,52,0,0,0,0,0,0,0
511.99259305000305,17.248.200.65,192.168.0.194,443,51270,856,7.104873657226562e-05,739.3,5545,52,0,0,0,0,0,0,0
511.99261808395386,192.168.0.194,17.248.200.65,51270,443,52,2.5033950805664062e-05,739.3,518,52,0,0,0,0,0,0,0
511.99263310432434,192.168.0.194,17.248.200.65,51270,443,52,1.5020370483398438e-05,738.5,518,52,0,0,0,0,0,0,0
511.99264693260193,192.168.0.194,17.248.200.65,51270,443,52,1.3828277587890625e-05,738.5,518,52,0,0,0,0,0,0,0
511.99266290664673,192.168.0.194,17.248.200.65,51270,443,145,1.5974044799804688e-05,696.1,518,52,0,0,0,0,0,0,0
511.9926769733429,17.248.200.65,192.168.0.194,443,51270,103,1.4066696166992188e-05,701.2,6349,52,0,0,0,0,0,0,0
511.9927170276642,192.168.0.194,17.248.200.65,51270,443,52,4.00543212890625e-05,556.4,611,52,0,0,0,0,0,0,0
511.99274611473083,192.168.0.194,17.248.200.65,51270,443,1158,2.9087066650390625e-05,522.2,611,52,0,0,0,0,0,0,0
511.9927730560303,192.168.0.194,17.248.200.65,51270,443,1143,2.6941299438476562e-05,511.3,1717,52,0,0,0,0,0,0,0
511.99278712272644,17.248.200.65,192.168.0.194,443,51270,52,1.4066696166992188e-05,366.5,6400,52,0,0,0,0,0,0,0
512.9914140701294,17.248.200.65,192.168.0.194,443,51270,1500,0.9986269474029541,430.9,6400,52,0,0,0,0,0,0,0
512.9915089607239,17.248.200.65,192.168.0.194,443,51270,234,9.489059448242188e-05,449.1,7848,52,0,0,0,0,0,0,0
512.991562128067,192.168.0.194,17.248.200.65,51270,443,52,5.316734313964844e-05,449.1,2808,52,0,0,0,0,0,0,0
512.9916560649872,192.168.0.194,17.248.200.65,51270,443,1169,9.393692016601562e-05,560.8,2808,52,0,0,0,0,0,0,0
512.9917221069336,192.168.0.194,17.248.200.65,51270,443,1310,6.604194641113281e-05,677.3,3925,52,0,0,0,0,0,0,0
512.9917531013489,192.168.0.194,17.248.200.65,51271,443,64,3.0994415283203125e-05,673.4,0,64,0,0,0,0,0,0,0
512.9917769432068,192.168.0.194,17.248.200.65,51272,443,64,2.384185791015625e-05,674.6,0,64,0,0,0,0,0,0,0
512.991800069809,192.168.0.194,17.248.200.65,51273,443,64,2.3126602172851562e-05,565.2,0,64,0,0,0,0,0,0,0
512.9918239116669,17.248.200.65,192.168.0.194,443,51270,52,2.384185791015625e-05,456.1,8030,52,0,0,0,0,0,0,0
512.9920690059662,17.248.200.65,192.168.0.194,443,51271,60,0.00024509429931640625,456.9,0,60,0,0,0,0,0,0,0
512.9921019077301,17.248.200.65,192.168.0.194,443,51272,60,3.2901763916015625e-05,312.9,0,60,0,0,0,0,0,0,0
512.9923191070557,192.168.0.194,17.248.200.65,51274,443,64,0.00021719932556152344,295.9,0,64,0,0,0,0,0,0,0
512.9923441410065,17.248.200.65,192.168.0.194,443,51273,60,2.5033950805664062e-05,296.7,0,60,0,0,0,0,0,0,0
512.9923670291901,192.168.0.194,17.248.200.65,51271,443,52,2.288818359375e-05,185.0,1,52,0,0,0,0,0,0,0
512.9924080371857,192.168.0.194,17.248.200.65,51271,443,569,4.100799560546875e-05,110.9,1,52,0,0,0,0,0,0,0
512.9924321174622,192.168.0.194,17.248.200.65,51272,443,52,2.4080276489257812e-05,109.7,1,52,0,0,0,0,0,0,0
512.9924669265747,192.168.0.194,17.248.200.65,51272,443,569,3.4809112548828125e-05,160.2,1,52,0,0,0,0,0,0,0
512.9927170276642,192.168.0.194,17.248.200.65,51273,443,52,0.00025010108947753906,159.0,1,52,0,0,0,0,0,0,0
512.9927620887756,192.168.0.194,17.248.200.65,51273,443,569,4.506111145019531e-05,210.7,1,52,0,0,0,0,0,0,0
512.9929749965668,17.248.200.65,192.168.0.194,443,51270,953,0.0002129077911376953,300.0,8030,52,0,0,0,0,0,0,0
512.9930000305176,17.248.200.65,192.168.0.194,443,51274,60,2.5033950805664062e-05,300.0,0,60,0,0,0,0,0,0,0
512.9930219650269,192.168.0.194,17.248.200.65,51270,443,52,2.193450927734375e-05,298.8,5183,52,0,0,0,0,0,0,0
512.993045091629,192.168.0.194,17.248.200.65,51274,443,52,2.3126602172851562e-05,298.0,1,52,0,0,0,0,0,0,0
512.99334192276,192.168.0.194,17.248.200.65,51274,443,569,0.0002968311309814453,349.7,1,52,0,0,0,0,0,0,0
512.9933710098267,17.248.200.65,192.168.0.194,443,51271,52,2.9087066650390625e-05,298.0,1,52,0,0,0,0,0,0,0
512.9935820102692,17.248.200.65,192.168.0.194,443,51272,52,0.0002110004425048828,298.0,1,52,0,0,0,0,0,0,0
512.9936411380768,17.248.200.65,192.168.0.194,443,51272,1500,5.91278076171875e-05,391.1,1,52,0,0,0,0,0,0,0
512.9936950206757,17.248.200.65,192.168.0.194,443,51272,1500,5.3882598876953125e-05,535.9,1449,52,0,0,0,0,0,0,0
512.9937179088593,17.248.200.65,192.168.0.194,443,51273,52,2.288818359375e-05,484.2,1,52,0,0,0,0,0,0,0
512.994127035141,17.248.200.65,192.168.0.194,443,51272,1252,0.00040912628173828125,514.1,2897,52,0,0,0,0,0,0,0
512.9941959381104,17.248.200.65,192.168.0.194,443,51271,1500,6.890296936035156e-05,658.1,1,52,0,0,0,0,0,0,0
512.9943449497223,17.248.200.65,192.168.0.194,443,51271,1500,0.00014901161193847656,802.9,1449,52,0,0,0,0,0,0,0
512.9943981170654,17.248.200.65,192.168.0.194,443,51271,1252,5.316734313964844e-05,922.9,2897,52,0,0,0,0,0,0,0
512.9944560527802,17.248.200.65,192.168.0.194,443,51273,1500,5.793571472167969e-05,1016.0,1,52,0,0,0,0,0,0,0
512.9945130348206,17.248.200.65,192.168.0.194,443,51273,1500,5.698204040527344e-05,1160.8,1449,52,0,0,0,0,0,0,0
512.9946649074554,17.248.200.65,192.168.0.194,443,51273,1252,0.0001518726348876953,1280.8,2897,52,0,0,0,0,0,0,0
512.9947221279144,17.248.200.65,192.168.0.194,443,51272,1500,5.7220458984375e-05,1280.8,4097,52,0,0,0,0,0,0,0
512.9949450492859,17.248.200.65,192.168.0.194,443,51272,855,0.00022292137145996094,1216.3,5545,52,0,0,0,0,0,0,0
512.9950020313263,17.248.200.65,192.168.0.194,443,51271,1500,5.698204040527344e-05,1361.1,4097,52,0,0,0,0,0,0,0
512.9950449466705,17.248.200.65,192.168.0.194,443,51271,855,4.291534423828125e-05,1321.4,5545,52,0,0,0,0,0,0,0
512.9951159954071,17.248.200.65,192.168.0.194,443,51273,1500,7.104873657226562e-05,1321.4,4097,52,0,0,0,0,0,0,0
512.9952781200409,17.248.200.65,192.168.0.194,443,51273,856,0.0001621246337890625,1257.0,5545,52,0,0,0,0,0,0,0
512.9953100681305,192.168.0.194,17.248.200.65,51272,443,52,3.1948089599609375e-05,1137.0,518,52,0,0,0,0,0,0,0
512.9954349994659,192.168.0.194,17.248.200.65,51272,443,52,0.00012493133544921875,992.2,518,52,0,0,0,0,0,0,0
512.9954659938812,192.168.0.194,17.248.200.65,51272,443,52,3.0994415283203125e-05,847.4,518,52,0,0,0,0,0,0,0
512.9954891204834,192.168.0.194,17.248.200.65,51271,443,52,2.3126602172851562e-05,727.4,518,52,0,0,0,0,0,0,0
