relative_timestamp,src_ip,dst_ip,src_port,dst_port,length,inter_arrival_time,rolling_avg_length,seq_num,header_len,flags_syn,flags_ack,flags_fin,flags_rst,flags_psh,flags_urg,is_malicious
81.71023988723755,10.193.107.99,64.233.185.207,57917,443,1290,7.510185241699219e-05,1290.0,921087,52,0,0,0,0,0,0,0
81.71031093597412,10.193.107.99,64.233.185.207,57917,443,1290,7.104873657226562e-05,1290.0,922325,52,0,0,0,0,0,0,0
81.71038579940796,10.193.107.99,64.233.185.207,57917,443,1290,7.486343383789062e-05,1290.0,923563,52,0,0,0,0,0,0,0
81.71045589447021,10.193.107.99,64.233.185.207,57917,443,1290,7.009506225585938e-05,1290.0,924801,52,0,0,0,0,0,0,0
81.71053099632263,10.193.107.99,64.233.185.207,57917,443,1290,7.510185241699219e-05,1290.0,929753,52,0,0,0,0,0,0,0
81.71060585975647,10.193.107.99,64.233.185.207,57917,443,1290,7.486343383789062e-05,1290.0,930991,52,0,0,0,0,0,0,0
81.71064877510071,10.193.107.99,64.233.185.207,57917,443,94,4.291534423828125e-05,1170.4,933467,52,0,0,0,0,0,0,0
81.7106819152832,64.233.185.207,10.193.107.99,443,57917,80,3.314018249511719e-05,1049.4,8207,80,0,0,0,0,0,0,0
81.71071481704712,64.233.185.207,10.193.107.99,443,57917,80,3.2901763916015625e-05,928.4,8207,80,0,0,0,0,0,0,0
81.71074795722961,64.233.185.207,10.193.107.99,443,57917,80,3.314018249511719e-05,807.4,8207,80,0,0,0,0,0,0,0
81.71078586578369,64.233.185.207,10.193.107.99,443,57917,80,3.790855407714844e-05,686.4,8207,80,0,0,0,0,0,0,0
81.71083188056946,64.233.185.207,10.193.107.99,443,57917,80,4.601478576660156e-05,565.4,8207,80,0,0,0,0,0,0,0
81.71086382865906,64.233.185.207,10.193.107.99,443,57917,80,3.1948089599609375e-05,444.4,8207,80,0,0,0,0,0,0,0
81.71090388298035,64.233.185.207,10.193.107.99,443,57917,80,4.00543212890625e-05,323.4,8207,80,0,0,0,0,0,0,0
81.71093487739563,64.233.185.207,10.193.107.99,443,57917,80,3.0994415283203125e-05,202.4,8207,80,0,0,0,0,0,0,0
81.71096682548523,64.233.185.207,10.193.107.99,443,57917,80,3.1948089599609375e-05,81.4,8207,80,0,0,0,0,0,0,0
81.71099781990051,64.233.185.207,10.193.107.99,443,57917,80,3.0994415283203125e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71102786064148,64.233.185.207,10.193.107.99,443,57917,80,3.0040740966796875e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71105790138245,64.233.185.207,10.193.107.99,443,57917,80,3.0040740966796875e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71108889579773,64.233.185.207,10.193.107.99,443,57917,80,3.0994415283203125e-05,80.0,8207,80,0,0,0,0,0,0,0
81.7111189365387,64.233.185.207,10.193.107.99,443,57917,80,3.0040740966796875e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71115779876709,64.233.185.207,10.193.107.99,443,57917,80,3.886222839355469e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71119594573975,64.233.185.207,10.193.107.99,443,57917,80,3.814697265625e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71122598648071,64.233.185.207,10.193.107.99,443,57917,80,3.0040740966796875e-05,80.0,8207,80,0,0,0,0,0,0,0
81.711256980896,64.233.185.207,10.193.107.99,443,57917,80,3.0994415283203125e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71128797531128,64.233.185.207,10.193.107.99,443,57917,80,3.0994415283203125e-05,80.0,8207,80,0,0,0,0,0,0,0
81.71132588386536,64.233.185.207,10.193.107.99,443,57917,72,3.790855407714844e-05,79.2,8207,72,0,0,0,0,0,0,0
81.71135783195496,64.233.185.207,10.193.107.99,443,57917,72,3.1948089599609375e-05,78.4,8207,72,0,0,0,0,0,0,0
81.71138882637024,64.233.185.207,10.193.107.99,443,57917,72,3.0994415283203125e-05,77.6,8207,72,0,0,0,0,0,0,0
81.7114269733429,64.233.185.207,10.193.107.99,443,57917,72,3.814697265625e-05,76.8,8207,72,0,0,0,0,0,0,0
81.71145677566528,64.233.185.207,10.193.107.99,443,57917,72,2.9802322387695312e-05,76.0,8207,72,0,0,0,0,0,0,0
81.71148896217346,64.233.185.207,10.193.107.99,443,57917,72,3.218650817871094e-05,75.2,8207,72,0,0,0,0,0,0,0
81.71151900291443,64.233.185.207,10.193.107.99,443,57917,72,3.0040740966796875e-05,74.4,8207,72,0,0,0,0,0,0,0
81.71155595779419,64.233.185.207,10.193.107.99,443,57917,72,3.695487976074219e-05,73.6,8207,72,0,0,0,0,0,0,0
81.7115888595581,64.233.185.207,10.193.107.99,443,57917,72,3.2901763916015625e-05,72.8,8207,72,0,0,0,0,0,0,0
81.71162295341492,64.233.185.207,10.193.107.99,443,57917,64,3.409385681152344e-05,71.2,8207,64,0,0,0,0,0,0,0
81.71166491508484,64.233.185.207,10.193.107.99,443,57917,52,4.1961669921875e-05,69.2,8207,52,0,0,0,0,0,0,0
81.71169781684875,10.193.107.99,64.233.185.207,57917,443,94,3.2901763916015625e-05,71.4,933467,52,0,0,0,0,0,0,0
81.71172785758972,64.233.185.207,10.193.107.99,443,57917,52,3.0040740966796875e-05,69.4,8207,52,0,0,0,0,0,0,0
81.71176600456238,64.233.185.207,10.193.107.99,443,57917,64,3.814697265625e-05,68.6,8207,64,0,0,0,0,0,0,0
81.71182489395142,64.233.185.207,10.193.107.99,443,57917,672,5.888938903808594e-05,128.6,8207,52,0,0,0,0,0,0,0
81.71185684204102,10.193.107.99,64.233.185.207,57917,443,52,3.1948089599609375e-05,126.6,933509,52,0,0,0,0,0,0,0
81.71192479133606,10.193.107.99,17.248.201.69,57918,443,1028,6.794929504394531e-05,222.2,202807,52,0,0,0,0,0,0,0
81.71199989318848,10.193.107.99,17.248.201.69,57918,443,1290,7.510185241699219e-05,344.0,203783,52,0,0,0,0,0,0,0
81.71203899383545,17.248.201.69,10.193.107.99,443,57918,52,3.910064697265625e-05,342.0,210186,52,0,0,0,0,0,0,0
81.71211385726929,10.193.107.99,17.248.201.69,57918,443,1290,7.486343383789062e-05,464.6,205021,52,0,0,0,0,0,0,0
81.71215295791626,17.248.201.69,10.193.107.99,443,57918,52,3.910064697265625e-05,464.6,210186,52,0,0,0,0,0,0,0
81.71222686767578,10.193.107.99,17.248.201.69,57918,443,1290,7.390975952148438e-05,584.2,206259,52,0,0,0,0,0,0,0
81.7122597694397,17.248.201.69,10.193.107.99,443,57918,52,3.2901763916015625e-05,584.2,210186,52,0,0,0,0,0,0,0
81.71234393119812,10.193.107.99,17.248.201.69,57918,443,1290,8.416175842285156e-05,706.8,207497,52,0,0,0,0,0,0,0
81.71237587928772,17.248.201.69,10.193.107.99,443,57918,52,3.1948089599609375e-05,644.8,210186,52,0,0,0,0,0,0,0
81.71243786811829,10.193.107.99,64.233.185.207,57917,443,964,6.198883056640625e-05,736.0,933509,52,0,0,0,0,0,0,0
81.71250581741333,10.193.107.99,17.248.201.69,57918,443,1290,6.794929504394531e-05,762.2,208735,52,0,0,0,0,0,0,0
81.71258091926575,10.193.107.99,64.233.185.207,57917,443,1290,7.510185241699219e-05,762.2,934421,52,0,0,0,0,0,0,0
81.71261286735535,17.248.201.69,10.193.107.99,443,57918,52,3.1948089599609375e-05,762.2,210186,52,0,0,0,0,0,0,0
81.71265888214111,10.193.107.99,17.248.201.69,57918,443,508,4.601478576660156e-05,684.0,209973,52,0,0,0,0,0,0,0
81.71269297599792,17.248.201.69,10.193.107.99,443,57918,52,3.409385681152344e-05,684.0,210186,52,0,0,0,0,0,0,0
81.712721824646,64.233.185.207,10.193.107.99,443,57917,52,2.8848648071289062e-05,560.2,8827,52,0,0,0,0,0,0,0
81.71279788017273,10.193.107.99,64.233.185.207,57917,443,1290,7.605552673339844e-05,684.0,935659,52,0,0,0,0,0,0,0
81.71283078193665,17.248.201.69,10.193.107.99,443,57918,52,3.2901763916015625e-05,560.2,210186,52,0,0,0,0,0,0,0
81.71286988258362,64.233.185.207,10.193.107.99,443,57917,52,3.910064697265625e-05,560.2,8827,52,0,0,0,0,0,0,0
81.71294593811035,10.193.107.99,64.233.185.207,57917,443,1290,7.605552673339844e-05,592.8,936897,52,0,0,0,0,0,0,0
81.71297788619995,64.233.185.207,10.193.107.99,443,57917,52,3.1948089599609375e-05,469.0,8827,52,0,0,0,0,0,0,0
81.713045835495,10.193.107.99,64.233.185.207,57917,443,1290,6.794929504394531e-05,469.0,938135,52,0,0,0,0,0,0,0
81.71308279037476,64.233.185.207,10.193.107.99,443,57917,52,3.695487976074219e-05,469.0,8827,52,0,0,0,0,0,0,0
81.7131609916687,10.193.107.99,64.233.185.207,57917,443,1290,7.82012939453125e-05,547.2,939373,52,0,0,0,0,0,0,0
81.7131929397583,64.233.185.207,10.193.107.99,443,57917,52,3.1948089599609375e-05,547.2,8827,52,0,0,0,0,0,0,0
81.71326088905334,10.193.107.99,64.233.185.207,57917,443,1290,6.794929504394531e-05,671.0,940611,52,0,0,0,0,0,0,0
81.7132978439331,64.233.185.207,10.193.107.99,443,57917,52,3.695487976074219e-05,547.2,8827,52,0,0,0,0,0,0,0
81.71336889266968,10.193.107.99,64.233.185.207,57917,443,1290,7.104873657226562e-05,671.0,941849,52,0,0,0,0,0,0,0
81.71343684196472,10.193.107.99,64.233.185.207,57917,443,1290,6.794929504394531e-05,794.8,943087,52,0,0,0,0,0,0,0
81.7135009765625,10.193.107.99,64.233.185.207,57919,443,964,6.413459777832031e-05,762.2,132033,52,0,0,0,0,0,0,0
81.71357893943787,10.193.107.99,64.233.185.207,57919,443,1290,7.796287536621094e-05,886.0,132945,52,0,0,0,0,0,0,0
81.71360993385315,64.233.185.207,10.193.107.99,443,57917,52,3.0994415283203125e-05,762.2,8827,52,0,0,0,0,0,0,0
81.71368384361267,10.193.107.99,64.233.185.207,57917,443,1290,7.390975952148438e-05,886.0,944325,52,0,0,0,0,0,0,0
81.71372294425964,64.233.185.207,10.193.107.99,443,57917,52,3.910064697265625e-05,762.2,8827,52,0,0,0,0,0,0,0
81.71379590034485,10.193.107.99,64.233.185.207,57917,443,1290,7.295608520507812e-05,886.0,945563,52,0,0,0,0,0,0,0
81.71387100219727,10.193.107.99,64.233.185.207,57917,443,1290,7.510185241699219e-05,886.0,946801,52,0,0,0,0,0,0,0
81.71390795707703,64.233.185.207,10.193.107.99,443,57919,52,3.695487976074219e-05,886.0,8210,52,0,0,0,0,0,0,0
81.71399188041687,10.193.107.99,64.233.185.207,57919,443,1290,8.392333984375e-05,886.0,134183,52,0,0,0,0,0,0,0
81.71402382850647,64.233.185.207,10.193.107.99,443,57919,52,3.1948089599609375e-05,762.2,8210,52,0,0,0,0,0,0,0
81.7140908241272,10.193.107.99,64.233.185.207,57919,443,1290,6.699562072753906e-05,794.8,135421,52,0,0,0,0,0,0,0
81.71412181854248,64.233.185.207,10.193.107.99,443,57917,52,3.0994415283203125e-05,671.0,8827,52,0,0,0,0,0,0,0
81.7141969203949,10.193.107.99,64.233.185.207,57917,443,1290,7.510185241699219e-05,794.8,948039,52,0,0,0,0,0,0,0
81.7142288684845,64.233.185.207,10.193.107.99,443,57917,52,3.1948089599609375e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71429681777954,10.193.107.99,64.233.185.207,57917,443,1290,6.794929504394531e-05,794.8,949277,52,0,0,0,0,0,0,0
81.7143349647522,64.233.185.207,10.193.107.99,443,57917,52,3.814697265625e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71440196037292,10.193.107.99,64.233.185.207,57917,443,1290,6.699562072753906e-05,671.0,950515,52,0,0,0,0,0,0,0
81.7144718170166,10.193.107.99,64.233.185.207,57917,443,1290,6.985664367675781e-05,794.8,951753,52,0,0,0,0,0,0,0
81.71450281143188,64.233.185.207,10.193.107.99,443,57919,52,3.0994415283203125e-05,671.0,8210,52,0,0,0,0,0,0,0
81.71458292007446,10.193.107.99,64.233.185.207,57919,443,1290,8.0108642578125e-05,794.8,136659,52,0,0,0,0,0,0,0
81.71461391448975,64.233.185.207,10.193.107.99,443,57919,52,3.0994415283203125e-05,671.0,8210,52,0,0,0,0,0,0,0
81.71468377113342,10.193.107.99,64.233.185.207,57919,443,1290,6.985664367675781e-05,794.8,137897,52,0,0,0,0,0,0,0
81.71471500396729,64.233.185.207,10.193.107.99,443,57917,52,3.123283386230469e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71518397331238,10.193.107.99,64.233.185.207,57917,443,1290,0.00046896934509277344,794.8,952991,52,0,0,0,0,0,0,0
81.71525883674622,64.233.185.207,10.193.107.99,443,57917,52,7.486343383789062e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71531581878662,64.233.185.207,10.193.107.99,443,57917,52,5.698204040527344e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71537685394287,10.193.107.99,64.233.185.207,57917,443,1290,6.103515625e-05,671.0,954229,52,0,0,0,0,0,0,0
81.7154369354248,10.193.107.99,64.233.185.207,57917,443,1290,6.008148193359375e-05,671.0,955467,52,0,0,0,0,0,0,0
81.71546292304993,64.233.185.207,10.193.107.99,443,57917,52,2.5987625122070312e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71551394462585,10.193.107.99,64.233.185.207,57917,443,1290,5.1021575927734375e-05,671.0,956705,52,0,0,0,0,0,0,0
81.71560382843018,10.193.107.99,64.233.185.207,57917,443,1290,8.988380432128906e-05,794.8,957943,52,0,0,0,0,0,0,0
81.71562886238098,64.233.185.207,10.193.107.99,443,57919,52,2.5033950805664062e-05,671.0,8210,52,0,0,0,0,0,0,0
81.7156867980957,10.193.107.99,64.233.185.207,57919,443,1290,5.793571472167969e-05,794.8,139135,52,0,0,0,0,0,0,0
81.71571087837219,64.233.185.207,10.193.107.99,443,57919,52,2.4080276489257812e-05,671.0,8210,52,0,0,0,0,0,0,0
81.71576690673828,10.193.107.99,64.233.185.207,57919,443,1290,5.602836608886719e-05,794.8,140373,52,0,0,0,0,0,0,0
81.715824842453,10.193.107.99,64.233.185.207,57919,443,1290,5.793571472167969e-05,918.6,141611,52,0,0,0,0,0,0,0
81.71587586402893,17.248.201.69,10.193.107.99,443,57918,1290,5.1021575927734375e-05,918.6,210186,52,0,0,0,0,0,0,0
81.71592783927917,17.248.201.69,10.193.107.99,443,57918,1290,5.1975250244140625e-05,918.6,211424,52,0,0,0,0,0,0,0
81.71595788002014,10.193.107.99,17.248.201.69,57918,443,52,3.0040740966796875e-05,918.6,210429,52,0,0,0,0,0,0,0
81.71597981452942,10.193.107.99,17.248.201.69,57918,443,52,2.193450927734375e-05,794.8,210429,52,0,0,0,0,0,0,0
81.71603584289551,17.248.201.69,10.193.107.99,443,57918,1290,5.602836608886719e-05,794.8,212662,52,0,0,0,0,0,0,0
81.71605896949768,10.193.107.99,17.248.201.69,57918,443,52,2.3126602172851562e-05,794.8,210429,52,0,0,0,0,0,0,0
81.71609878540039,17.248.201.69,10.193.107.99,443,57918,552,3.981590270996094e-05,721.0,213900,52,0,0,0,0,0,0,0
81.71612191200256,10.193.107.99,17.248.201.69,57918,443,52,2.3126602172851562e-05,721.0,210429,52,0,0,0,0,0,0,0
81.71614384651184,64.233.185.207,10.193.107.99,443,57917,52,2.193450927734375e-05,597.2,8827,52,0,0,0,0,0,0,0
81.7162230014801,10.193.107.99,64.233.185.207,57917,443,1290,7.915496826171875e-05,597.2,959181,52,0,0,0,0,0,0,0
81.71625995635986,64.233.185.207,10.193.107.99,443,57917,52,3.695487976074219e-05,473.4,8827,52,0,0,0,0,0,0,0
81.71631097793579,10.193.107.99,64.233.185.207,57917,443,1290,5.1021575927734375e-05,473.4,960419,52,0,0,0,0,0,0,0
81.71636581420898,10.193.107.99,64.233.185.207,57917,443,1290,5.4836273193359375e-05,597.2,961657,52,0,0,0,0,0,0,0
81.71638989448547,64.233.185.207,10.193.107.99,443,57917,52,2.4080276489257812e-05,597.2,8827,52,0,0,0,0,0,0,0
81.71644592285156,10.193.107.99,64.233.185.207,57917,443,1290,5.602836608886719e-05,597.2,962895,52,0,0,0,0,0,0,0
81.71649694442749,10.193.107.99,64.233.185.207,57917,443,1290,5.1021575927734375e-05,721.0,964133,52,0,0,0,0,0,0,0
81.71655178070068,10.193.107.99,64.233.185.207,57917,443,1290,5.4836273193359375e-05,794.8,965371,52,0,0,0,0,0,0,0
81.71657490730286,64.233.185.207,10.193.107.99,443,57919,52,2.3126602172851562e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71662497520447,10.193.107.99,64.233.185.207,57919,443,1290,5.0067901611328125e-05,918.6,142849,52,0,0,0,0,0,0,0
81.71664786338806,64.233.185.207,10.193.107.99,443,57919,52,2.288818359375e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71670198440552,10.193.107.99,64.233.185.207,57919,443,1290,5.412101745605469e-05,918.6,144087,52,0,0,0,0,0,0,0
81.71672582626343,64.233.185.207,10.193.107.99,443,57919,52,2.384185791015625e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71677994728088,10.193.107.99,64.233.185.207,57919,443,1290,5.412101745605469e-05,794.8,145325,52,0,0,0,0,0,0,0
81.71680498123169,64.233.185.207,10.193.107.99,443,57917,52,2.5033950805664062e-05,794.8,8827,52,0,0,0,0,0,0,0
81.71685290336609,10.193.107.99,64.233.185.207,57917,443,1290,4.792213439941406e-05,794.8,966609,52,0,0,0,0,0,0,0
81.71690893173218,10.193.107.99,64.233.185.207,57917,443,1290,5.602836608886719e-05,794.8,967847,52,0,0,0,0,0,0,0
81.71693682670593,64.233.185.207,10.193.107.99,443,57917,52,2.7894973754882812e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71698784828186,10.193.107.99,64.233.185.207,57917,443,1290,5.1021575927734375e-05,794.8,969085,52,0,0,0,0,0,0,0
81.71704196929932,10.193.107.99,64.233.185.207,57917,443,1290,5.412101745605469e-05,794.8,970323,52,0,0,0,0,0,0,0
81.71709084510803,10.193.107.99,64.233.185.207,57917,443,1290,4.887580871582031e-05,918.6,971561,52,0,0,0,0,0,0,0
81.71714496612549,10.193.107.99,64.233.185.207,57917,443,1290,5.412101745605469e-05,918.6,972799,52,0,0,0,0,0,0,0
81.71716785430908,64.233.185.207,10.193.107.99,443,57917,52,2.288818359375e-05,918.6,8827,52,0,0,0,0,0,0,0
81.7172179222107,10.193.107.99,64.233.185.207,57917,443,1290,5.0067901611328125e-05,918.6,974037,52,0,0,0,0,0,0,0
81.71723985671997,64.233.185.207,10.193.107.99,443,57919,52,2.193450927734375e-05,918.6,8210,52,0,0,0,0,0,0,0
81.71729278564453,10.193.107.99,64.233.185.207,57919,443,1290,5.2928924560546875e-05,918.6,146563,52,0,0,0,0,0,0,0
81.7173159122467,64.233.185.207,10.193.107.99,443,57919,52,2.3126602172851562e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71743583679199,10.193.107.99,64.233.185.207,57919,443,1290,0.00011992454528808594,918.6,147801,52,0,0,0,0,0,0,0
81.71750998497009,10.193.107.99,64.233.185.207,57919,443,1290,7.414817810058594e-05,918.6,149039,52,0,0,0,0,0,0,0
81.71754097938538,64.233.185.207,10.193.107.99,443,57919,52,3.0994415283203125e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71759486198425,10.193.107.99,64.233.185.207,57919,443,1290,5.3882598876953125e-05,794.8,150277,52,0,0,0,0,0,0,0
81.71764779090881,64.233.185.207,10.193.107.99,443,57917,52,5.2928924560546875e-05,671.0,8827,52,0,0,0,0,0,0,0
81.71770977973938,10.193.107.99,64.233.185.207,57917,443,1290,6.198883056640625e-05,794.8,975275,52,0,0,0,0,0,0,0
81.71783590316772,10.193.107.99,64.233.185.207,57917,443,1290,0.00012612342834472656,794.8,976513,52,0,0,0,0,0,0,0
81.71786594390869,64.233.185.207,10.193.107.99,443,57917,52,3.0040740966796875e-05,794.8,8827,52,0,0,0,0,0,0,0
81.71794295310974,10.193.107.99,64.233.185.207,57917,443,1290,7.700920104980469e-05,794.8,977751,52,0,0,0,0,0,0,0
81.71803593635559,10.193.107.99,64.233.185.207,57917,443,1290,9.298324584960938e-05,918.6,978989,52,0,0,0,0,0,0,0
81.71817588806152,10.193.107.99,64.233.185.207,57917,443,1290,0.0001399517059326172,918.6,980227,52,0,0,0,0,0,0,0
81.7182068824768,64.233.185.207,10.193.107.99,443,57917,52,3.0994415283203125e-05,794.8,8827,52,0,0,0,0,0,0,0
81.7182879447937,10.193.107.99,64.233.185.207,57917,443,1290,8.106231689453125e-05,918.6,981465,52,0,0,0,0,0,0,0
81.71836590766907,10.193.107.99,64.233.185.207,57917,443,1290,7.796287536621094e-05,918.6,982703,52,0,0,0,0,0,0,0
81.718416929245,64.233.185.207,10.193.107.99,443,57919,52,5.1021575927734375e-05,918.6,8210,52,0,0,0,0,0,0,0
81.71844696998596,64.233.185.207,10.193.107.99,443,57919,52,3.0040740966796875e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71850895881653,10.193.107.99,64.233.185.207,57919,443,1290,6.198883056640625e-05,794.8,151515,52,0,0,0,0,0,0,0
81.71859383583069,10.193.107.99,64.233.185.207,57919,443,1290,8.487701416015625e-05,918.6,152753,52,0,0,0,0,0,0,0
81.71865177154541,10.193.107.99,64.233.185.207,57919,443,1290,5.793571472167969e-05,918.6,153991,52,0,0,0,0,0,0,0
81.71867990493774,64.233.185.207,10.193.107.99,443,57919,52,2.8133392333984375e-05,794.8,8210,52,0,0,0,0,0,0,0
81.71873497962952,10.193.107.99,64.233.185.207,57919,443,1290,5.507469177246094e-05,794.8,155229,52,0,0,0,0,0,0,0
81.71887397766113,10.193.107.99,64.233.185.207,57919,443,1290,0.00013899803161621094,918.6,156467,52,0,0,0,0,0,0,0
81.71891498565674,64.233.185.207,10.193.107.99,443,57917,52,4.100799560546875e-05,794.8,8827,52,0,0,0,0,0,0,0
81.71899080276489,10.193.107.99,64.233.185.207,57917,443,1290,7.581710815429688e-05,794.8,983941,52,0,0,0,0,0,0,0
81.71903491020203,17.57.144.38,10.193.107.99,5223,57373,339,4.410743713378906e-05,823.5,1036,52,0,0,0,0,0,0,1
81.719064950943,17.57.144.38,10.193.107.99,5223,57373,78,3.0040740966796875e-05,826.1,1323,52,0,0,0,0,0,0,1
81.71911692619324,10.193.107.99,17.57.144.38,57373,5223,52,5.1975250244140625e-05,702.3,2688,52,0,0,0,0,0,0,1
81.7191469669342,10.193.107.99,17.57.144.38,57373,5223,52,3.0040740966796875e-05,578.5,2688,52,0,0,0,0,0,0,1
81.71917486190796,10.193.107.99,17.57.144.38,57373,5223,84,2.7894973754882812e-05,457.9,2688,52,0,0,0,0,0,0,1
81.71921896934509,64.233.185.207,10.193.107.99,443,57917,52,4.410743713378906e-05,457.9,8827,52,0,0,0,0,0,0,0
81.71928095817566,10.193.107.99,64.233.185.207,57917,443,1290,6.198883056640625e-05,457.9,985179,52,0,0,0,0,0,0,0
81.71933388710022,10.193.107.99,64.233.185.207,57917,443,1290,5.2928924560546875e-05,457.9,986417,52,0,0,0,0,0,0,0
81.71939086914062,10.193.107.99,64.233.185.207,57917,443,1290,5.698204040527344e-05,581.7,987655,52,0,0,0,0,0,0,0
81.71941685676575,64.233.185.207,10.193.107.99,443,57917,52,2.5987625122070312e-05,457.9,8827,52,0,0,0,0,0,0,0
81.7194709777832,10.193.107.99,64.233.185.207,57917,443,1290,5.412101745605469e-05,553.0,988893,52,0,0,0,0,0,0,0
81.71959781646729,10.193.107.99,64.233.185.207,57917,443,1290,0.00012683868408203125,674.2,990131,52,0,0,0,0,0,0,0
81.71963000297546,64.233.185.207,10.193.107.99,443,57917,52,3.218650817871094e-05,674.2,8827,52,0,0,0,0,0,0,0
81.71968793869019,10.193.107.99,64.233.185.207,57917,443,1290,5.793571472167969e-05,798.0,991369,52,0,0,0,0,0,0,0
81.71974897384644,10.193.107.99,64.233.185.207,57917,443,1290,6.103515625e-05,918.6,992607,52,0,0,0,0,0,0,0
81.71983981132507,10.193.107.99,64.233.185.207,57917,443,1290,9.083747863769531e-05,1042.4,993845,52,0,0,0,0,0,0,0
81.71997880935669,10.193.107.99,64.233.185.207,57917,443,1290,0.00013899803161621094,1042.4,995083,52,0,0,0,0,0,0,0
81.7200767993927,64.233.185.207,10.193.107.99,443,57919,52,9.799003601074219e-05,918.6,8210,52,0,0,0,0,0,0,0
81.72021389007568,10.193.107.99,64.233.185.207,57919,443,1290,0.00013709068298339844,918.6,157705,52,0,0,0,0,0,0,0
81.72030878067017,64.233.185.207,10.193.107.99,443,57919,52,9.489059448242188e-05,918.6,8210,52,0,0,0,0,0,0,0
81.72042489051819,10.193.107.99,64.233.185.207,57919,443,1290,0.00011610984802246094,918.6,158943,52,0,0,0,0,0,0,0
81.72059988975525,10.193.107.99,64.233.185.207,57919,443,1290,0.00017499923706054688,918.6,160181,52,0,0,0,0,0,0,0
81.72068977355957,10.193.107.99,64.233.185.207,57919,443,982,8.988380432128906e-05,1011.6,161419,52,0,0,0,0,0,0,0
81.72072291374207,64.233.185.207,10.193.107.99,443,57917,52,3.314018249511719e-05,887.8,8827,52,0,0,0,0,0,0,0
81.72086477279663,10.193.107.99,64.233.185.207,57917,443,1290,0.0001418590545654297,887.8,996321,52,0,0,0,0,0,0,0
81.72089195251465,64.233.185.207,10.193.107.99,443,57917,52,2.7179718017578125e-05,764.0,8827,52,0,0,0,0,0,0,0
81.72094488143921,10.193.107.99,64.233.185.207,57917,443,1290,5.2928924560546875e-05,764.0,997559,52,0,0,0,0,0,0,0
81.72099494934082,10.193.107.99,64.233.185.207,57917,443,1290,5.0067901611328125e-05,887.8,998797,52,0,0,0,0,0,0,0
81.72104692459106,10.193.107.99,64.233.185.207,57917,443,1290,5.1975250244140625e-05,887.8,1000035,52,0,0,0,0,0,0,0
81.721107006073,64.233.185.207,10.193.107.99,443,57917,52,6.008148193359375e-05,887.8,8827,52,0,0,0,0,0,0,0
81.72118091583252,10.193.107.99,64.233.185.207,57917,443,1290,7.390975952148438e-05,887.8,1001273,52,0,0,0,0,0,0,0
81.72125887870789,10.193.107.99,64.233.185.207,57917,443,1290,7.796287536621094e-05,887.8,1002511,52,0,0,0,0,0,0,0
81.72133684158325,10.193.107.99,64.233.185.207,57917,443,1290,7.796287536621094e-05,918.6,1003749,52,0,0,0,0,0,0,0
81.72140383720398,64.233.185.207,10.193.107.99,443,57917,52,6.699562072753906e-05,918.6,8827,52,0,0,0,0,0,0,0
81.72150588035583,10.193.107.99,64.233.185.207,57917,443,1290,0.00010204315185546875,918.6,1004987,52,0,0,0,0,0,0,0
81.72158789634705,10.193.107.99,64.233.185.207,57917,443,1290,8.20159912109375e-05,1042.4,1006225,52,0,0,0,0,0,0,0
81.7216649055481,64.233.185.207,10.193.107.99,443,57917,52,7.700920104980469e-05,918.6,8827,52,0,0,0,0,0,0,0
81.72172689437866,10.193.107.99,64.233.185.207,57917,443,1290,6.198883056640625e-05,918.6,1007463,52,0,0,0,0,0,0,0
81.72182893753052,10.193.107.99,64.233.185.207,57917,443,1290,0.00010204315185546875,918.6,1008701,52,0,0,0,0,0,0,0
81.72185492515564,64.233.185.207,10.193.107.99,443,57919,52,2.5987625122070312e-05,918.6,8210,52,0,0,0,0,0,0,0
81.72187995910645,64.233.185.207,10.193.107.99,443,57919,52,2.5033950805664062e-05,794.8,8210,52,0,0,0,0,0,0,0
81.72191500663757,10.193.107.99,17.248.201.69,57918,443,205,3.504753112792969e-05,686.3,210429,52,0,0,0,0,0,0,0
81.72195887565613,64.233.185.207,10.193.107.99,443,57917,52,4.38690185546875e-05,562.5,8827,52,0,0,0,0,0,0,0
81.72201490402222,10.193.107.99,64.233.185.207,57917,443,1290,5.602836608886719e-05,686.3,1009939,52,0,0,0,0,0,0,0
